 1999 169 16:36:37   359.5      26.7    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2150000E+02  0.2488333E+02  0.1693333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 16:39:42   356.3      23.5    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2120000E+02  0.2458333E+02  0.1783333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 16:42:46   359.8      30.0    0.2833333E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2085000E+02  0.2406667E+02  0.1721667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 16:45:51     0.0       0.0    0.0000000E+00  0.1724138E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2018966E+02  0.2589655E+02  0.1703448E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 16:48:55     0.0       0.0    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1333333E+01  0.0000000E+00  0.2102083E+02  0.2595833E+02  0.1670833E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 16:51:59   370.5      27.4    0.0000000E+00  0.1666667E-01  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.3333334E-01  0.2108333E+02  0.2458333E+02  0.1643333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 16:55:04     0.0       0.0    0.0000000E+00  0.1851852E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2146296E+02  0.2544444E+02  0.1770370E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 16:58:08   370.6      30.8    0.7099733E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2133333E+02  0.2470000E+02  0.1621667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:01:12   378.1      27.3    0.0000000E+00  0.7919083E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2131667E+02  0.2483333E+02  0.1725000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:04:17   365.6      35.8    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2203333E+02  0.2468333E+02  0.1715000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:07:21   364.9      35.9    0.3333334E-01  0.3415000E+02  0.0000000E+00  0.1092267E+04  0.0000000E+00  0.3333334E-01  0.2958333E+02  0.2471667E+02  0.1695000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:10:26   366.3      34.8    0.1500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2225000E+02  0.2510000E+02  0.1721667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:13:30   368.4      34.3    0.0000000E+00  0.1365333E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2140000E+02  0.2513333E+02  0.1770000E+02  0.0000000E+00  0.0000000E+00  0.5333334E+00
 1999 169 17:16:34   362.8      35.4    0.0000000E+00  0.4233167E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2241667E+02  0.2513333E+02  0.1716667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:19:39   361.0      29.1    0.0000000E+00  0.1920000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2113333E+02  0.2433333E+02  0.1741667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:22:43     0.0       0.0    0.5629630E+01  0.7964445E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2027778E+02  0.2518518E+02  0.1738889E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:25:47   367.4      37.7    0.2028333E+02  0.6666667E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2176667E+02  0.2453333E+02  0.1696667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:28:52   374.0      31.7    0.0000000E+00  0.3416667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2240000E+02  0.2583333E+02  0.1563333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:31:56   371.7      37.3    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1011667E+02  0.0000000E+00  0.2198333E+02  0.2533333E+02  0.1795000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:35:00   376.4      29.1    0.0000000E+00  0.3003733E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2178333E+02  0.2530000E+02  0.1723333E+02  0.0000000E+00  0.3003733E+04  0.0000000E+00
 1999 169 17:38:05   374.5      29.6    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2170000E+02  0.2466667E+02  0.1800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:41:09   373.0      30.7    0.1365500E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2150000E+02  0.2518333E+02  0.1703333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:44:14   371.3      32.1    0.8000000E+00  0.6019467E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2276667E+02  0.2580000E+02  0.1646667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:47:18   374.2      29.6    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1024000E+03  0.2106667E+02  0.2543333E+02  0.1678333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:50:22   371.6      30.9    0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8960000E+02  0.1666667E-01  0.2220000E+02  0.2530000E+02  0.1743333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:53:27   370.5      33.6    0.0000000E+00  0.7101267E+04  0.0000000E+00  0.8533334E+01  0.0000000E+00  0.0000000E+00  0.2186667E+02  0.2475000E+02  0.1836667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:56:31     0.0       0.0    0.0000000E+00  0.1090370E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2225926E+02  0.2474074E+02  0.1809259E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 17:59:35   362.1      36.4    0.2333333E+00  0.4266667E+01  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2200000E+02  0.2408333E+02  0.1626667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:02:40     0.0       0.0    0.1923077E-01  0.6301539E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3846154E-01  0.2111539E+02  0.2669231E+02  0.1825000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:05:44     0.0       0.0    0.0000000E+00  0.0000000E+00  0.1024000E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2044643E+02  0.2507143E+02  0.1773214E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:08:49   360.4      29.3    0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2123333E+02  0.2473333E+02  0.1835000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:11:53   359.2      30.2    0.1666667E-01  0.4166667E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2078333E+02  0.2706667E+02  0.1701667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:14:57   360.4      29.8    0.0000000E+00  0.3333334E-01  0.0000000E+00  0.0000000E+00  0.3413334E+02  0.3333334E-01  0.2135000E+02  0.2633333E+02  0.1765000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:18:02   362.7      29.5    0.0000000E+00  0.1983333E+01  0.0000000E+00  0.0000000E+00  0.6666667E-01  0.0000000E+00  0.2206667E+02  0.2573333E+02  0.1706667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:21:06   363.8      35.1    0.8833333E+00  0.6666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2243333E+02  0.2396667E+02  0.1811667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:24:10   361.0      33.2    0.0000000E+00  0.1331200E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2123333E+02  0.2506667E+02  0.1816667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:27:15   366.2      34.0    0.0000000E+00  0.7516133E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2233333E+02  0.2508333E+02  0.1403167E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:30:19   366.1      30.4    0.0000000E+00  0.0000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.3333334E-01  0.2180000E+02  0.2461667E+02  0.1693333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:33:23   364.9      30.0    0.3333334E-01  0.5475333E+03  0.0000000E+00  0.3458333E+02  0.0000000E+00  0.3333334E-01  0.2115000E+02  0.2456667E+02  0.1735000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:36:28     0.0       0.0    0.0000000E+00  0.2000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1950000E+02  0.2050000E+02  0.1900000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:39:32   362.2      32.3    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.0000000E+00  0.2206667E+02  0.2475000E+02  0.1685000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:42:37   362.6      33.9    0.0000000E+00  0.3276800E+04  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2186667E+02  0.2468333E+02  0.1725000E+02  0.0000000E+00  0.1500000E+00  0.0000000E+00
 1999 169 18:45:41     0.0       0.0    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2221154E+02  0.2482692E+02  0.1671154E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:48:45   363.3      32.1    0.7500000E+00  0.1333333E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.3333334E-01  0.2098333E+02  0.2530000E+02  0.1740000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:51:50   366.9      29.8    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1365333E+03  0.0000000E+00  0.2083333E+02  0.2503333E+02  0.1685000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:54:54     0.0       0.0    0.0000000E+00  0.4166667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2225000E+02  0.2337500E+02  0.1804167E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 18:57:58   367.8      29.3    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2116267E+04  0.0000000E+00  0.2148333E+02  0.2620000E+02  0.1735000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:01:03   366.6      30.2    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2301667E+02  0.2538333E+02  0.1768333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:04:07   365.2      32.6    0.0000000E+00  0.7500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2203333E+02  0.2573333E+02  0.1765000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:07:12   361.1      28.0    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2136667E+02  0.2458333E+02  0.1646667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:10:16   364.9      29.3    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2173333E+02  0.2408333E+02  0.1905000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:13:20     0.0       0.0    0.0000000E+00  0.1000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2231667E+02  0.2445000E+02  0.1805000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:16:25   366.3      28.3    0.3333334E-01  0.1066667E+01  0.0000000E+00  0.7168000E+03  0.0000000E+00  0.3333334E-01  0.2215000E+02  0.2488333E+02  0.1775000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:19:29   361.2      31.1    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2206667E+02  0.2486667E+02  0.1723333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:22:33   359.3      27.3    0.0000000E+00  0.8333334E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2090000E+02  0.2396667E+02  0.1650000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:25:38   359.0      26.6    0.0000000E+00  0.1194667E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2100000E+02  0.2503333E+02  0.1786667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:28:42   358.7      27.1    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2123333E+02  0.2483333E+02  0.1758333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:31:46   359.7      27.0    0.0000000E+00  0.3000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2116667E+02  0.2581667E+02  0.1661667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:34:51   362.0      27.8    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2133333E+02  0.2638333E+02  0.1673333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:37:55     0.0       0.0    0.1923077E-01  0.0000000E+00  0.0000000E+00  0.4000000E+01  0.0000000E+00  0.1923077E-01  0.2201923E+02  0.2217308E+02  0.1700000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:41:00   361.8      30.7    0.0000000E+00  0.7268333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2150000E+02  0.2516667E+02  0.1790000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:44:04   363.0      27.2    0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2156667E+02  0.2566667E+02  0.1763333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:47:08   365.3      28.6    0.0000000E+00  0.1194667E+04  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.5350000E+01  0.2116667E+02  0.2495000E+02  0.1775000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:50:13   360.5      28.3    0.0000000E+00  0.7333333E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2161667E+02  0.2496667E+02  0.1877667E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:53:17   359.7      29.2    0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2215000E+02  0.2445000E+02  0.1745000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:56:21   363.7      28.8    0.1666667E-01  0.2133333E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2220000E+02  0.2443333E+02  0.1731667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 19:59:26   365.3      27.0    0.0000000E+00  0.0000000E+00  0.1724138E-01  0.0000000E+00  0.0000000E+00  0.1724138E-01  0.2096552E+02  0.2498276E+02  0.1786207E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:02:30   367.9      31.1    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2248333E+02  0.2658333E+02  0.1813333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:05:35   365.8      29.1    0.0000000E+00  0.2048000E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2180000E+02  0.2536667E+02  0.1783333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:08:39   372.9      22.5    0.0000000E+00  0.0000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2263333E+02  0.2533333E+02  0.1706667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:11:43   390.0      24.1    0.0000000E+00  0.1024000E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2175000E+02  0.2436667E+02  0.1746667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:14:48   384.8      26.0    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2758621E+01  0.0000000E+00  0.2196552E+02  0.2472414E+02  0.1756897E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:17:52     0.0       0.0    0.0000000E+00  0.3888889E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2081482E+02  0.2429630E+02  0.1712963E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:20:56     0.0       0.0    0.0000000E+00  0.1659259E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2200000E+02  0.2559259E+02  0.1768518E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:24:01   374.4      37.7    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2183333E+02  0.2445000E+02  0.1646667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:27:05   357.0      36.8    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2128333E+02  0.2446667E+02  0.1700000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:30:09   368.5      30.1    0.0000000E+00  0.0000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2146667E+02  0.2503333E+02  0.1750000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:33:14   369.9      33.1    0.1666667E-01  0.1024000E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2183333E+02  0.2600000E+02  0.1741667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:36:18   370.0      28.1    0.0000000E+00  0.1450667E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2160000E+02  0.2418333E+02  0.1768333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:39:23   355.4      23.6    0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2171667E+02  0.2376667E+02  0.1766667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:42:27   365.0      29.0    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6666667E-01  0.2163333E+02  0.2445000E+02  0.1703333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:45:31   375.7      26.8    0.0000000E+00  0.0000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2143333E+02  0.2585000E+02  0.1721667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:48:36     0.0       0.0    0.0000000E+00  0.9481482E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2181482E+02  0.2614815E+02  0.1679630E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:51:40   376.2      25.7    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2026667E+02  0.0000000E+00  0.0000000E+00  0.2030000E+02  0.2451667E+02  0.1808333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:54:44     0.0       0.0    0.5925926E+01  0.1517037E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2148148E+02  0.2587037E+02  0.1779630E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 20:57:49   380.4      27.2    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2250000E+02  0.2460000E+02  0.1770000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:00:53     0.0       0.0    0.1851852E-01  0.3290685E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3703704E-01  0.2166667E+02  0.2346296E+02  0.1801852E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:03:58   380.1      25.3    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2076667E+02  0.2431667E+02  0.1780000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:07:02   378.6      27.8    0.0000000E+00  0.1600000E+01  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2093333E+02  0.2471667E+02  0.1748333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:10:06   382.9      24.2    0.0000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2226667E+02  0.2476667E+02  0.1695000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:13:11   366.2      33.6    0.0000000E+00  0.0000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2141667E+02  0.2510000E+02  0.1738333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:16:15   370.7      26.7    0.0000000E+00  0.3223333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2086667E+02  0.2620000E+02  0.1703333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:19:19   377.1      35.6    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2095000E+02  0.2493333E+02  0.1723333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:22:24   373.7      26.0    0.6333333E+00  0.1066667E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2093333E+02  0.2505000E+02  0.1800000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:25:28   374.6      26.0    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2156667E+02  0.2521667E+02  0.1721667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:28:32   380.3      25.2    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2213333E+02  0.2500000E+02  0.1830000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:31:37   373.4      26.5    0.0000000E+00  0.5333334E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2310000E+02  0.2518333E+02  0.1650000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:34:41   374.3      28.6    0.0000000E+00  0.3833333E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2276667E+02  0.2478333E+02  0.1773333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:37:46   372.4      27.4    0.1666667E-01  0.5546667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2260000E+02  0.2520000E+02  0.1680000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:40:50   373.4      26.5    0.0000000E+00  0.0000000E+00  0.1666667E-01  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2250000E+02  0.2430000E+02  0.1738333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:43:54   375.0      26.9    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2133333E+02  0.2490000E+02  0.1813333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:46:59   374.3      25.7    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2035000E+02  0.2571667E+02  0.1823333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:50:03     0.0       0.0    0.0000000E+00  0.3518519E+00  0.5555556E-01  0.0000000E+00  0.0000000E+00  0.5555556E-01  0.2225926E+02  0.2550000E+02  0.1640741E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:53:07   366.6      29.3    0.0000000E+00  0.3666667E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2203333E+02  0.2486667E+02  0.1683333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:56:12   369.8      28.7    0.0000000E+00  0.2133333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2163333E+02  0.2443333E+02  0.1715000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 21:59:16   374.8      28.2    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2126667E+02  0.2498333E+02  0.1821667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 22:02:20   366.4      30.7    0.3333334E-01  0.1467667E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5000000E-01  0.2163333E+02  0.2561667E+02  0.1811667E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 22:05:25   371.5      28.9    0.1666667E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1666667E-01  0.2130000E+02  0.2545000E+02  0.1813333E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00
 1999 169 22:08:29   369.5      33.6    0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2141667E+02  0.2581667E+02  0.1770000E+02  0.5333333E+01  0.0000000E+00  0.0000000E+00
